time,power,p_runaway_0.3
0.75200000,2.1095503944733329e-03
0.75300000,2.1124557333148169e-03
0.75400000,2.1153613468515367e-03
0.75500000,2.1182672354680574e-03
0.75600000,2.1211733995515074e-03
0.75700000,2.1240798394919626e-03
0.75800000,2.1269865556828296e-03
0.75900000,2.1298935485212344e-03
0.76000000,2.1328008184083860e-03
0.76100000,2.1357083657499564e-03
0.76200000,2.1386161909564363e-03
0.76300000,2.1415242944435031e-03
0.76400000,2.1444326766323660e-03
0.76500000,2.1473413379501215e-03
0.76600000,2.1502502788300860e-03
0.76700000,2.1531594997121427e-03
0.76800000,2.1560690010430615e-03
0.76900000,2.1589787832768277e-03
0.77000000,2.1618888468749571e-03
0.77100000,2.1647991923068044e-03
0.77200000,2.1677098200498712e-03
0.77300000,2.1706207305900991e-03
0.77400000,2.1735319244221606e-03
